organization,project_id,location,location_id,location_buffer_m,longitude,latitude,equipment_make,equipment_model,recording_id,recording_date_time,task_id,aru_task_status,task_duration,task_method,species_code,species_common_name,species_scientific_name,individual_order,tag_id,individual_count,vocalization,detection_time,tag_duration,rms_peak_dbfs,tag_is_verified,tag_rating,observer,observer_id,species_individual_comments,task_comments
PC,1113,WISHBONE-TRAIL-38,214722,,-113.831853,49.099021,,,367466,2022-06-03 07:30:50,344679,Transcribed,600s,1SPT,CEDW,Cedar Waxwing,BOMBYCILLA CEDRORUM,1,3081532,2,Song,0.55,3.28,-27.51,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-38,214722,,-113.831853,49.099021,,,367466,2022-06-03 07:30:50,344679,Transcribed,600s,1SPT,CEDW,Cedar Waxwing,BOMBYCILLA CEDRORUM,2,3081975,2,Song,567.98,7.30,-21.31,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-38,214722,,-113.831853,49.099021,,,367466,2022-06-03 07:30:50,344679,Transcribed,600s,1SPT,MODO,Mourning Dove,ZENAIDA MACROURA,1,3081800,1,Song,180.86,9.96,-19.35,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-38,214722,,-113.831853,49.099021,,,367466,2022-06-03 07:30:50,344679,Transcribed,600s,1SPT,HOWR,House Wren,TROGLODYTES AEDON,1,3081626,1,Song,5.49,2.43,-29.46,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-38,214722,,-113.831853,49.099021,,,367466,2022-06-03 07:30:50,344679,Transcribed,600s,1SPT,HOWR,House Wren,TROGLODYTES AEDON,2,3081899,1,Song,342.40,2.68,-27.76,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-38,214722,,-113.831853,49.099021,,,367466,2022-06-03 07:30:50,344679,Transcribed,600s,1SPT,YHBL,Yellow-headed Blackbird,XANTHOCEPHALUS XANTHOCEPHALUS,1,3081808,1,Song,189.08,3.78,-19.41,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-38,214722,,-113.831853,49.099021,,,367466,2022-06-03 07:30:50,344679,Transcribed,600s,1SPT,YHBL,Yellow-headed Blackbird,XANTHOCEPHALUS XANTHOCEPHALUS,2,3081972,1,Song,555.65,2.74,-19.24,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-38,214722,,-113.831853,49.099021,,,367466,2022-06-03 07:30:50,344679,Transcribed,600s,1SPT,SACR,Sandhill Crane,ANTIGONE CANADENSIS,2,3081835,1,Call,219.01,4.05,-18.9,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-38,214722,,-113.831853,49.099021,,,367466,2022-06-03 07:30:50,344679,Transcribed,600s,1SPT,AMRO,American Robin,TURDUS MIGRATORIUS,2,3081841,1,Song,231.43,3.30,-27.6,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-38,214722,,-113.831853,49.099021,,,367466,2022-06-03 07:30:50,344679,Transcribed,600s,1SPT,CANG,Canada Goose,BRANTA CANADENSIS,1,3081715,2,Call,25.81,5.98,-23.68,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-38,214722,,-113.831853,49.099021,,,367466,2022-06-03 07:30:50,344679,Transcribed,600s,1SPT,RUGR,Ruffed Grouse,BONASA UMBELLUS,1,3081713,1,Non-vocal,22.14,6.36,-20.1,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-38,214722,,-113.831853,49.099021,,,367466,2022-06-03 07:30:50,344679,Transcribed,600s,1SPT,RUGR,Ruffed Grouse,BONASA UMBELLUS,2,3081827,1,Non-vocal,221.75,6.28,-23.44,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-38,214722,,-113.831853,49.099021,,,367466,2022-06-03 07:30:50,344679,Transcribed,600s,1SPT,WISN,Wilson's Snipe,GALLINAGO DELICATA,1,3081540,3,Non-vocal,0.01,6.66,-27.86,f,,Steve Ogle,1211,plenty of snipes throughout,
PC,1113,WISHBONE-TRAIL-38,214722,,-113.831853,49.099021,,,367466,2022-06-03 07:30:50,344679,Transcribed,600s,1SPT,SACR,Sandhill Crane,ANTIGONE CANADENSIS,1,3081537,1,Call,0.26,3.80,-27.26,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,WISN,Wilson's Snipe,GALLINAGO DELICATA,2,3119044,1,Non-vocal,7.74,3.04,-33.62,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,TRES,Tree Swallow,TACHYCINETA BICOLOR,1,3119071,1,Call,16.35,2.93,-36.1,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,TRES,Tree Swallow,TACHYCINETA BICOLOR,2,3119171,1,Call,229.88,4.93,-32.86,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,VEER,Veery,CATHARUS FUSCESCENS,1,3119216,1,Song,78.20,7.36,-35.21,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,VEER,Veery,CATHARUS FUSCESCENS,2,3119175,1,Call,250.89,7.54,-20.95,f,,Steve Ogle,1211,"",
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,WEWP,Western Wood-Pewee,CONTOPUS SORDIDULUS,1,3119003,1,Song,2.91,2.01,-36.76,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,WEWP,Western Wood-Pewee,CONTOPUS SORDIDULUS,2,3119148,1,Song,144.40,2.05,-39.03,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,SORA,Sora,PORZANA CAROLINA,1,3119284,1,Song,515.25,3.66,-26.3,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,BAOR,Baltimore Oriole,ICTERUS GALBULA,1,3119166,1,Call,211.95,3.81,-30.7,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,3,3119041,1,Song,8.68,2.68,-38.83,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,2,3119030,1,Song,6.24,2.18,-44.64,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,3119032,1,Song,0.93,2.03,-38.81,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,NOWA,Northern Waterthrush,PARKESIA NOVEBORACENSIS,3,3119095,1,Song,19.95,2.55,-36.27,f,,Steve Ogle,1211,not sure if this is the newest one but there are two ones in the back now,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,NOWA,Northern Waterthrush,PARKESIA NOVEBORACENSIS,2,3119066,1,Song,13.25,2.83,-37.8,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,NOWA,Northern Waterthrush,PARKESIA NOVEBORACENSIS,1,3119040,1,Song,7.99,3.45,-37.89,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,LEFL,Least Flycatcher,EMPIDONAX MINIMUS,2,3119253,1,Call,273.71,3.59,-30.15,f,,Steve Ogle,1211,mobbing? sounds like YRWA,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,LEFL,Least Flycatcher,EMPIDONAX MINIMUS,1,3119099,1,Song,34.96,2.94,-43.61,f,,Steve Ogle,1211,turns out to be Least but sounds like DUFL at first; whit call ensues,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,RWBL,Red-winged Blackbird,AGELAIUS PHOENICEUS,1,3119105,1,Call,40.83,2.43,-45.24,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,RWBL,Red-winged Blackbird,AGELAIUS PHOENICEUS,2,3119111,1,Song,49.99,1.76,-41.06,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,RWBL,Red-winged Blackbird,AGELAIUS PHOENICEUS,3,3119126,1,Song,90.36,2.31,-28.96,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,AMGO,American Goldfinch,SPINUS TRISTIS,1,3119078,1,Call,28.10,2.19,-39.25,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,AMGO,American Goldfinch,SPINUS TRISTIS,2,3119135,1,Call,118.35,1.73,-42.15,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,HOWR,House Wren,TROGLODYTES AEDON,1,3119023,1,Song,3.98,2.15,-37.97,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,AMGO,American Goldfinch,SPINUS TRISTIS,3,3119145,1,Call,131.43,7.06,-35.92,f,,Steve Ogle,1211,sounds like SPTO,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,BHCO,Brown-headed Cowbird,MOLOTHRUS ATER,1,3119015,1,Song,1.38,1.69,-37.97,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,WISN,Wilson's Snipe,GALLINAGO DELICATA,3,3119058,1,Non-vocal,10.43,3.40,-30.18,f,,Steve Ogle,1211,sounds like up to ten throughout!,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,CORA,Common Raven,CORVUS CORAX,1,3119158,1,Call,189.05,1.48,-35.52,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,SACR,Sandhill Crane,ANTIGONE CANADENSIS,1,3119289,1,Call,539.83,20.43,-23.69,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,CANG,Canada Goose,BRANTA CANADENSIS,1,3119012,TMTT,Call,0.24,2.78,-32.69,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,RUGR,Ruffed Grouse,BONASA UMBELLUS,1,3119192,1,Non-vocal,318.38,8.44,-24.45,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,HOWR,House Wren,TROGLODYTES AEDON,2,3119036,1,Song,6.80,2.63,-37.24,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3119083,1,Call,20.14,6.08,-35.5,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,HOWR,House Wren,TROGLODYTES AEDON,3,3119190,1,Song,299.70,3.51,-26.88,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,AMRO,American Robin,TURDUS MIGRATORIUS,1,3119007,1,Song,0.10,3.30,-32.74,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,AMRO,American Robin,TURDUS MIGRATORIUS,2,3119181,1,Call,264.43,8.21,-27.1,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,3119019,1,Song,2.79,1.65,-36.7,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-39,214720,,-113.833608,49.097358,,,367468,2022-06-03 08:01:45,344681,Transcribed,600s,1SPT,WISN,Wilson's Snipe,GALLINAGO DELICATA,1,3119021,1,Non-vocal,3.93,2.56,-34.75,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,ALFL,Alder Flycatcher,EMPIDONAX ALNORUM,1,3099500,1,Song,441.83,1.61,-31.62,f,,Steve Ogle,1211,"",
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,HOWR,House Wren,TROGLODYTES AEDON,2,3099471,1,Song,98.73,2.74,-19.5,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,SACR,Sandhill Crane,ANTIGONE CANADENSIS,2,3099458,1,Call,25.71,2.80,-35.29,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,SACR,Sandhill Crane,ANTIGONE CANADENSIS,1,3099449,1,Call,6.01,3.63,-28.15,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,WISN,Wilson's Snipe,GALLINAGO DELICATA,3,3099460,1,Non-vocal,29.53,2.48,-29.61,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,WISN,Wilson's Snipe,GALLINAGO DELICATA,2,3099452,1,Non-vocal,9.90,3.03,-30.19,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,WISN,Wilson's Snipe,GALLINAGO DELICATA,1,3099441,1,Non-vocal,0.10,2.80,-29.36,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,3099455,1,Song,14.89,2.44,-20.96,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,AMRO,American Robin,TURDUS MIGRATORIUS,1,3099475,1,Song,139.06,3.86,-24.83,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,YHBL,Yellow-headed Blackbird,XANTHOCEPHALUS XANTHOCEPHALUS,2,3099466,1,Song,43.64,3.03,-23.33,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,YHBL,Yellow-headed Blackbird,XANTHOCEPHALUS XANTHOCEPHALUS,1,3099448,2,Song,4.28,4.04,-19.06,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,GRCA,Gray Catbird,DUMETELLA CAROLINENSIS,2,3099504,1,Call,561.96,1.84,-32.02,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,RWBL,Red-winged Blackbird,AGELAIUS PHOENICEUS,1,3099453,1,Song,12.55,2.61,-19.11,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,RWBL,Red-winged Blackbird,AGELAIUS PHOENICEUS,2,3099472,1,Song,110.99,2.13,-25.36,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,RWBL,Red-winged Blackbird,AGELAIUS PHOENICEUS,3,3099476,1,Song,158.25,1.81,-21.75,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,AMGO,American Goldfinch,SPINUS TRISTIS,1,3099490,1,Call,329.65,1.85,-34.41,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,AMGO,American Goldfinch,SPINUS TRISTIS,2,3099501,1,Call,540.05,5.56,-30.88,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,BCCH,Black-capped Chickadee,POECILE ATRICAPILLUS,1,3099487,1,Song,312.91,2.73,-25.78,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,BHCO,Brown-headed Cowbird,MOLOTHRUS ATER,1,3099461,1,Song,39.74,2.20,-20.19,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,BHCO,Brown-headed Cowbird,MOLOTHRUS ATER,2,3099467,1,Song,60.09,1.90,-19.49,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,VEER,Veery,CATHARUS FUSCESCENS,1,3099469,1,Song,71.45,2.58,-20.38,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,VEER,Veery,CATHARUS FUSCESCENS,2,3099509,1,Call,598.01,1.78,-30.47,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,WEWP,Western Wood-Pewee,CONTOPUS SORDIDULUS,1,3099465,1,Song,35.30,1.96,-32.14,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,AMRE,American Redstart,SETOPHAGA RUTICILLA,1,3099485,1,Song,291.09,2.21,-27.42,f,,Steve Ogle,1211,pretty sure,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,SORA,Sora,PORZANA CAROLINA,1,3099480,1,Song,200.65,5.53,-17.89,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,SORA,Sora,PORZANA CAROLINA,2,3099494,1,Song,373.25,2.34,-33.02,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,GRCA,Gray Catbird,DUMETELLA CAROLINENSIS,1,3099447,1,Song,4.03,5.04,-19.39,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,BAOR,Baltimore Oriole,ICTERUS GALBULA,1,3099498,1,Song,404.50,3.30,-23.04,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,3,3099468,1,Song,66.50,2.34,-20.21,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,2,3099464,1,Song,31.88,3.50,-19.33,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,3099456,1,Song,1.21,2.71,-19.22,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,NOWA,Northern Waterthrush,PARKESIA NOVEBORACENSIS,2,3099454,1,Song,16.50,2.24,-19.43,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,NOWA,Northern Waterthrush,PARKESIA NOVEBORACENSIS,1,3099451,1,Song,6.80,2.98,-19.63,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,LEFL,Least Flycatcher,EMPIDONAX MINIMUS,2,3099444,1,Song,2.33,1.43,-19.6,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,HOWR,House Wren,TROGLODYTES AEDON,3,3099479,1,Song,196.75,3.60,-33.86,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,LEFL,Least Flycatcher,EMPIDONAX MINIMUS,1,3099442,1,Song,0.05,2.45,-18.76,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,CEDW,Cedar Waxwing,BOMBYCILLA CEDRORUM,1,3099483,2,Song,254.41,7.00,-18.67,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-40,214721,,-113.835765,49.096270,,,367467,2022-06-17 09:08:30,344680,Transcribed,600s,1SPT,HOWR,House Wren,TROGLODYTES AEDON,1,3099470,1,Song,78.58,3.86,-20.34,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-60,214718,,-113.838244,49.094338,,,367469,2022-06-03 09:02:10,344682,Transcribed,600s,1SPT,YEWA,Yellow Warbler,SETOPHAGA PETECHIA,1,3100136,1,Song,0.00,1.65,-45,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-60,214718,,-113.838244,49.094338,,,367469,2022-06-03 09:02:10,344682,Transcribed,600s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3100175,1,Call,66.33,6.03,-19.3,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-60,214718,,-113.838244,49.094338,,,367469,2022-06-03 09:02:10,344682,Transcribed,600s,1SPT,RUGR,Ruffed Grouse,BONASA UMBELLUS,1,3100186,1,Non-vocal,419.06,10.15,-25.25,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-60,214718,,-113.838244,49.094338,,,367469,2022-06-03 09:02:10,344682,Transcribed,600s,1SPT,CANG,Canada Goose,BRANTA CANADENSIS,2,3100177,1,Call,115.91,2.11,-39.38,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-60,214718,,-113.838244,49.094338,,,367469,2022-06-03 09:02:10,344682,Transcribed,600s,1SPT,CANG,Canada Goose,BRANTA CANADENSIS,1,3100141,1,Call,1.48,1.68,-31.63,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-60,214718,,-113.838244,49.094338,,,367469,2022-06-03 09:02:10,344682,Transcribed,600s,1SPT,WISN,Wilson's Snipe,GALLINAGO DELICATA,3,3100161,1,Non-vocal,57.76,3.15,-38.74,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-60,214718,,-113.838244,49.094338,,,367469,2022-06-03 09:02:10,344682,Transcribed,600s,1SPT,WISN,Wilson's Snipe,GALLINAGO DELICATA,2,3100130,1,Non-vocal,2.99,4.38,-14.68,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-60,214718,,-113.838244,49.094338,,,367469,2022-06-03 09:02:10,344682,Transcribed,600s,1SPT,WISN,Wilson's Snipe,GALLINAGO DELICATA,1,3100137,1,Call,0.13,2.65,-31.68,f,,Steve Ogle,1211,,
PC,1113,WISHBONE-TRAIL-60,214718,,-113.838244,49.094338,,,367469,2022-06-03 09:02:10,344682,Transcribed,600s,1SPT,AMRO,American Robin,TURDUS MIGRATORIUS,2,3100185,1,Call,305.75,3.36,-33.18,f,,Steve Ogle,1211,,
